          12          12   0.0000000000000000     
          13          12   0.0000000000000000     
          14          12   0.0000000000000000     
          15          12   0.0000000000000000     
          16          12   0.0000000000000000     
          17          12   0.0000000000000000     
          18          12   0.0000000000000000     
          19          12   0.0000000000000000     
          20          12   0.0000000000000000     
          21          12   0.0000000000000000     
          22          12   0.0000000000000000     
          23          12   0.0000000000000000     
          24          12   0.0000000000000000     
          25          12   0.0000000000000000     
          26          12   0.0000000000000000     
          27          12   0.0000000000000000     
          28          12   0.0000000000000000     
          29          12   0.0000000000000000     
          30          12   0.0000000000000000     
          31          12   0.0000000000000000     
          32          12   0.0000000000000000     
          33          12   0.0000000000000000     
          34          12   0.0000000000000000     
          35          12   0.0000000000000000     
          36          12   0.0000000000000000     
          37          12   0.0000000000000000     
          38          12   0.0000000000000000     
          39          12   0.0000000000000000     
          40          12   0.0000000000000000     
          41          12   0.0000000000000000     
          42          12   0.0000000000000000     
          43          12   0.0000000000000000     
          44          12   0.0000000000000000     
          45          12   0.0000000000000000     
          46          12   0.0000000000000000     
          47          12   0.0000000000000000     
          48          12   0.0000000000000000     
          49          12   0.0000000000000000     
          50          12   0.0000000000000000     
          51          12   0.0000000000000000     
          52          12   0.0000000000000000     
          53          12   0.0000000000000000     
          54          12   0.0000000000000000     
          55          12   0.0000000000000000     
          56          12   0.0000000000000000     
          57          12   0.0000000000000000     
          58          12   0.0000000000000000     
          59          12   0.0000000000000000     
          60          12   0.0000000000000000     
          61          12   0.0000000000000000     
          62          12   0.0000000000000000     
          63          12   0.0000000000000000     
          64          12   0.0000000000000000     
          65          12   0.0000000000000000     
          66          12   0.0000000000000000     
          67          12   0.0000000000000000     
          68          12   0.0000000000000000     
          69          12   0.0000000000000000     
          70          12   0.0000000000000000     
          71          12   0.0000000000000000     
          72          12   0.0000000000000000     
          73          12   0.0000000000000000     
          74          12   0.0000000000000000     
          75          12   0.0000000000000000     
          76          12   0.0000000000000000     
          77          12   0.0000000000000000     
          78          12   0.0000000000000000     
          79          12   0.0000000000000000     
          80          12   0.0000000000000000     
          81          12   0.0000000000000000     
          82          12   0.0000000000000000     
          83          12   0.0000000000000000     
          84          12   0.0000000000000000     
          85          12   0.0000000000000000     
          86          12   0.0000000000000000     
          87          12   0.0000000000000000     
          88          12   0.0000000000000000     
          12          13   0.0000000000000000     
          13          13   0.0000000000000000     
          14          13   0.0000000000000000     
          15          13   0.0000000000000000     
          16          13   0.0000000000000000     
          17          13   0.0000000000000000     
          18          13   0.0000000000000000     
          19          13   0.0000000000000000     
          20          13   0.0000000000000000     
          21          13   0.0000000000000000     
          22          13   0.0000000000000000     
          23          13   0.0000000000000000     
          24          13   0.0000000000000000     
          25          13   0.0000000000000000     
          26          13   0.0000000000000000     
          27          13   0.0000000000000000     
          28          13   0.0000000000000000     
          29          13   0.0000000000000000     
          30          13   0.0000000000000000     
          31          13   0.0000000000000000     
          32          13   0.0000000000000000     
          33          13   0.0000000000000000     
          34          13   0.0000000000000000     
          35          13   0.0000000000000000     
          36          13   0.0000000000000000     
          37          13   0.0000000000000000     
          38          13   0.0000000000000000     
          39          13   0.0000000000000000     
          40          13   0.0000000000000000     
          41          13   0.0000000000000000     
          42          13   0.0000000000000000     
          43          13   0.0000000000000000     
          44          13   0.0000000000000000     
          45          13   0.0000000000000000     
          46          13   0.0000000000000000     
          47          13   0.0000000000000000     
          48          13   0.0000000000000000     
          49          13   0.0000000000000000     
          50          13   0.0000000000000000     
          51          13   0.0000000000000000     
          52          13   0.0000000000000000     
